Freq,CISPR32A_AVG,CISPR32A_QP,CISPR32B_AVG,CISPR32B_QP,MAG1_RAW,MAG1_AVG,MAG1_PEAK,MAG2_RAW,MAG2_AVG,MAG2_PEAK
21046142.578125,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005521079,0,0.0078265409,0,0.0463849676,0,0.0000048659,0,0.0000067524,0,0.0000192614,0
21047973.632813,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005522297,0,0.0078555713,0,0.0463212400,0,0.0000052861,0,0.0000066695,0,0.0000209112,0
21049804.687500,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005510054,0,0.0078650163,0,0.0462819370,0,0.0000056078,0,0.0000065880,0,0.0000218909,0
21051635.742188,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005491059,0,0.0078490464,0,0.0462998205,0,0.0000057502,0,0.0000065397,0,0.0000221097,0
21053466.796875,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005474122,0,0.0078126431,0,0.0464306203,0,0.0000056272,0,0.0000065293,0,0.0000216692,0
21055297.851563,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005483421,0,0.0077683412,0,0.0467080076,0,0.0000052884,0,0.0000065369,0,0.0000209048,0
21057128.906250,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005494128,0,0.0077324464,0,0.0470278546,0,0.0000049879,0,0.0000065410,0,0.0000202312,0
21058959.960938,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005485292,0,0.0077113465,0,0.0473651249,0,0.0000050159,0,0.0000065371,0,0.0000198676,0
21060791.015625,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005474580,0,0.0077064913,0,0.0478089370,0,0.0000054528,0,0.0000065359,0,0.0000197334,0
21062622.070313,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005482959,0,0.0077169343,0,0.0483982217,0,0.0000061589,0,0.0000065482,0,0.0000195897,0
21064453.125000,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005519914,0,0.0077422151,0,0.0490146969,0,0.0000069455,0,0.0000065723,0,0.0000192217,0
21066284.179688,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005589995,0,0.0077798026,0,0.0493822823,0,0.0000076487,0,0.0000065988,0,0.0000185132,0
21068115.234375,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005687221,0,0.0078216799,0,0.0493153516,0,0.0000081052,0,0.0000066287,0,0.0000174112,0
21069946.289063,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005834350,0,0.0078623035,0,0.0488218495,0,0.0000081870,0,0.0000066736,0,0.0000158861,0
21071777.343750,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0006060160,0,0.0079000356,0,0.0481219534,0,0.0000078976,0,0.0000067383,0,0.0000148351,0
21073608.398438,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0006361706,0,0.0079264732,0,0.0474361216,0,0.0000074300,0,0.0000068180,0,0.0000146354,0
21075439.453125,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0006780034,0,0.0079413084,0,0.0468391951,0,0.0000071117,0,0.0000069069,0,0.0000139906,0
21077270.507813,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0007414041,0,0.0079510089,0,0.0464439383,0,0.0000072071,0,0.0000070032,0,0.0000142926,0
21079101.562500,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0008305242,0,0.0079666242,0,0.0462474921,0,0.0000077182,0,0.0000071067,0,0.0000149312,0
21080932.617188,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0009323214,0,0.0080009609,0,0.0462292412,0,0.0000083989,0,0.0000072150,0,0.0000160867,0
21082763.671875,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0010188808,0,0.0080563431,0,0.0462887588,0,0.0000089326,0,0.0000073342,0,0.0000189191,0
21084594.726563,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0010631211,0,0.0081271870,0,0.0463158607,0,0.0000090911,0,0.0000075056,0,0.0000220094,0
21086425.781250,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0010533608,0,0.0081992705,0,0.0463134154,0,0.0000088197,0,0.0000078198,0,0.0000252125,0
21088256.835938,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0010006186,0,0.0082536654,0,0.0463047599,0,0.0000082405,0,0.0000084108,0,0.0000289022,0
21090087.890625,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0009273020,0,0.0082874005,0,0.0463868660,0,0.0000075841,0,0.0000094513,0,0.0000340998,0
21091918.945313,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0008587943,0,0.0083101513,0,0.0465734998,0,0.0000070795,0,0.0000111415,0,0.0000421521,0
21093750.000000,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0008061837,0,0.0083415170,0,0.0467181869,0,0.0000068178,0,0.0000136059,0,0.0000535334,0
21095581.054688,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0007701548,0,0.0083839037,0,0.0466664903,0,0.0000066772,0,0.0000166330,0,0.0000663249,0
21097412.109375,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0007599417,0,0.0084203085,0,0.0464622363,0,0.0000064387,0,0.0000194913,0,0.0000764340,0
21099243.164063,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0007813537,0,0.0084294012,0,0.0462530997,0,0.0000060378,0,0.0000212111,0,0.0000800777,0
21101074.218750,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0008328977,0,0.0083987259,0,0.0461265376,0,0.0000056301,0,0.0000211560,0,0.0000760802,0
21102905.273438,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0009045525,0,0.0083346017,0,0.0460647400,0,0.0000053612,0,0.0000193549,0,0.0000662665,0
21104736.328125,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0009688176,0,0.0082581627,0,0.0460255442,0,0.0000052026,0,0.0000164956,0,0.0000551131,0
21106567.382813,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0009877018,0,0.0081859083,0,0.0459690889,0,0.0000050939,0,0.0000135531,0,0.0000458453,0
21108398.437500,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0009482426,0,0.0081233313,0,0.0459582577,0,0.0000051243,0,0.0000112046,0,0.0000363023,0
21110229.492188,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0008752960,0,0.0080704048,0,0.0460671123,0,0.0000053854,0,0.0000096063,0,0.0000299498,0
21112060.546875,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0008048722,0,0.0080274526,0,0.0462293577,0,0.0000057358,0,0.0000086107,0,0.0000256885,0
21113891.601563,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0007516202,0,0.0080042323,0,0.0464686281,0,0.0000059199,0,0.0000080155,0,0.0000219631,0
21115722.656250,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0007089810,0,0.0080048595,0,0.0467053859,0,0.0000058293,0,0.0000076588,0,0.0000182552,0
21117553.710938,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0006658850,0,0.0080203829,0,0.0468630127,0,0.0000055384,0,0.0000074279,0,0.0000166243,0
21119384.765625,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0006257566,0,0.0080372184,0,0.0470062453,0,0.0000051628,0,0.0000072508,0,0.0000182606,0
21121215.820313,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005962838,0,0.0080413734,0,0.0470662459,0,0.0000047749,0,0.0000070936,0,0.0000187795,0
21123046.875000,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005760212,0,0.0080228705,0,0.0470262300,0,0.0000044301,0,0.0000069525,0,0.0000181741,0
21124877.929688,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005634024,0,0.0079846967,0,0.0469907139,0,0.0000041648,0,0.0000068328,0,0.0000182366,0
21126708.984375,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005567751,0,0.0079310246,0,0.0470333355,0,0.0000039552,0,0.0000067330,0,0.0000179619,0
21128540.039063,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005534930,0,0.0078710432,0,0.0472132232,0,0.0000037508,0,0.0000066480,0,0.0000172258,0
21130371.093750,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005514893,0,0.0078157578,0,0.0474744974,0,0.0000035754,0,0.0000065815,0,0.0000161409,0
21132202.148438,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005492289,0,0.0077762142,0,0.0477635969,0,0.0000035389,0,0.0000065433,0,0.0000148204,0
21134033.203125,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005472734,0,0.0077564324,0,0.0480406553,0,0.0000037006,0,0.0000065348,0,0.0000141335,0
21135864.257813,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005462491,0,0.0077519687,0,0.0482524896,0,0.0000039793,0,0.0000065454,0,0.0000148957,0
21137695.312500,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005462295,0,0.0077553391,0,0.0483003067,0,0.0000042489,0,0.0000065615,0,0.0000150053,0
21139526.367188,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005465235,0,0.0077643834,0,0.0481266144,0,0.0000044535,0,0.0000065739,0,0.0000142630,0
21141357.421875,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005468491,0,0.0077798785,0,0.0477212452,0,0.0000046008,0,0.0000065740,0,0.0000127009,0
21143188.476563,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005480060,0,0.0078034202,0,0.0472418924,0,0.0000047410,0,0.0000065564,0,0.0000123642,0
21145019.531250,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005485750,0,0.0078347792,0,0.0468483516,0,0.0000049572,0,0.0000065258,0,0.0000116368,0
21146850.585938,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005477800,0,0.0078665633,0,0.0466354556,0,0.0000052925,0,0.0000064967,0,0.0000122016,0
21148681.640625,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005475465,0,0.0078859370,0,0.0466340122,0,0.0000057021,0,0.0000064868,0,0.0000123776,0
21150512.695313,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005475303,0,0.0078856689,0,0.0467854886,0,0.0000060804,0,0.0000065060,0,0.0000122307,0
21152343.750000,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005475853,0,0.0078735051,0,0.0471172818,0,0.0000062846,0,0.0000065456,0,0.0000128804,0
21154174.804688,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005479712,0,0.0078648495,0,0.0476116235,0,0.0000061976,0,0.0000065863,0,0.0000142533,0
21156005.859375,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005457817,0,0.0078655771,0,0.0481034041,0,0.0000058604,0,0.0000066129,0,0.0000154587,0
21157836.914063,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005421547,0,0.0078750881,0,0.0483827281,0,0.0000055158,0,0.0000066211,0,0.0000160642,0
21159667.968750,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005405779,0,0.0078868371,0,0.0483118950,0,0.0000054279,0,0.0000066197,0,0.0000157635,0
21161499.023438,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005420168,0,0.0078933467,0,0.0479775955,0,0.0000056496,0,0.0000066281,0,0.0000144978,0
21163330.078125,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005455625,0,0.0078943059,0,0.0476070606,0,0.0000060246,0,0.0000066600,0,0.0000157078,0
21165161.132813,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005495988,0,0.0078941684,0,0.0473110846,0,0.0000063735,0,0.0000067075,0,0.0000167262,0
21166992.187500,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005524956,0,0.0078932966,0,0.0470517875,0,0.0000066058,0,0.0000067497,0,0.0000170872,0
21168823.242188,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005553426,0,0.0078911513,0,0.0467824855,0,0.0000067114,0,0.0000067794,0,0.0000168960,0
21170654.296875,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005617765,0,0.0078856834,0,0.0464543972,0,0.0000067447,0,0.0000068128,0,0.0000164467,0
21172485.351563,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005737258,0,0.0078711654,0,0.0462072993,0,0.0000068128,0,0.0000068717,0,0.0000160378,0
21174316.406250,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005901558,0,0.0078454240,0,0.0460959703,0,0.0000070189,0,0.0000069613,0,0.0000158151,0
21176147.460938,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0006121720,0,0.0078100093,0,0.0460314395,0,0.0000073919,0,0.0000070643,0,0.0000157609,0
21177978.515625,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0006415335,0,0.0077781541,0,0.0460038201,0,0.0000078575,0,0.0000071543,0,0.0000157757,0
21179809.570313,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0006846041,0,0.0077627520,0,0.0460337374,0,0.0000082773,0,0.0000072145,0,0.0000157833,0
21181640.625000,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0007557320,0,0.0077709982,0,0.0462055297,0,0.0000085213,0,0.0000072489,0,0.0000197068,0
21183471.679688,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0008635333,0,0.0078082374,0,0.0464912138,0,0.0000085058,0,0.0000072858,0,0.0000249980,0
21185302.734375,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0009972181,0,0.0078697571,0,0.0467190469,0,0.0000082084,0,0.0000073707,0,0.0000296515,0
21187133.789063,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0011244361,0,0.0079399822,0,0.0468220551,0,0.0000076704,0,0.0000075587,0,0.0000327580,0
21188964.843750,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0012022419,0,0.0080060598,0,0.0468777115,0,0.0000069722,0,0.0000079206,0,0.0000341876,0
21190795.898438,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0012005668,0,0.0080613584,0,0.0469823681,0,0.0000062190,0,0.0000085595,0,0.0000346647,0
21192626.953125,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0011200864,0,0.0081129294,0,0.0471996972,0,0.0000055287,0,0.0000095955,0,0.0000434913,0
21194458.007813,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0009967672,0,0.0081718581,0,0.0473749452,0,0.0000049824,0,0.0000110574,0,0.0000557642,0
21196289.062500,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0008836544,0,0.0082345743,0,0.0473836904,0,0.0000046023,0,0.0000127174,0,0.0000683944,0
21198120.117188,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0008127678,0,0.0082804421,0,0.0471669398,0,0.0000043951,0,0.0000140831,0,0.0000774972,0
21199951.171875,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0007814420,0,0.0082900118,0,0.0468064069,0,0.0000043575,0,0.0000146594,0,0.0000798727,0
21201782.226563,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0007852262,0,0.0082592397,0,0.0464700048,0,0.0000044192,0,0.0000142290,0,0.0000747068,0
21203613.281250,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0008258980,0,0.0082035409,0,0.0462319409,0,0.0000044628,0,0.0000129530,0,0.0000651563,0
21205444.335938,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0008949032,0,0.0081433638,0,0.0460635868,0,0.0000044399,0,0.0000112884,0,0.0000520687,0
21207275.390625,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0009683903,0,0.0080929621,0,0.0459135930,0,0.0000044360,0,0.0000097180,0,0.0000395332,0
21209106.445313,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0010136578,0,0.0080521610,0,0.0458376600,0,0.0000045645,0,0.0000085056,0,0.0000298132,0
21210937.500000,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0010099670,0,0.0080099444,0,0.0458715756,0,0.0000047808,0,0.0000076924,0,0.0000286712,0
21212768.554688,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0009537420,0,0.0079616570,0,0.0459797457,0,0.0000048788,0,0.0000072116,0,0.0000273320,0
21214599.609375,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0008619494,0,0.0079099873,0,0.0460487460,0,0.0000046999,0,0.0000069693,0,0.0000251009,0
21216430.664063,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0007616850,0,0.0078668618,0,0.0460597694,0,0.0000043057,0,0.0000068771,0,0.0000221035,0
21218261.718750,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0006806156,0,0.0078383496,0,0.0460090457,0,0.0000039091,0,0.0000068588,0,0.0000187901,0
21220092.773438,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0006296160,0,0.0078173214,0,0.0459716629,0,0.0000036570,0,0.0000068555,0,0.0000159287,0
21221923.828125,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0006010402,0,0.0077939096,0,0.0459900987,0,0.0000035344,0,0.0000068356,0,0.0000165074,0
21223754.882813,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005847136,0,0.0077642941,0,0.0459922389,0,0.0000034473,0,0.0000067968,0,0.0000160785,0
21225585.937500,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005729505,0,0.0077282561,0,0.0459590288,0,0.0000033177,0,0.0000067548,0,0.0000150349,0
21227416.992188,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005624389,0,0.0076916899,0,0.0458818040,0,0.0000031279,0,0.0000067268,0,0.0000143449,0
21229248.046875,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005540102,0,0.0076574213,0,0.0457757809,0,0.0000029492,0,0.0000067220,0,0.0000129418,0
21231079.101563,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005487690,0,0.0076314464,0,0.0457789711,0,0.0000029141,0,0.0000067447,0,0.0000132919,0
21232910.156250,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005464440,0,0.0076173276,0,0.0458940032,0,0.0000030868,0,0.0000067893,0,0.0000143340,0
21234741.210938,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005459926,0,0.0076105583,0,0.0460175590,0,0.0000033644,0,0.0000068342,0,0.0000147522,0
21236572.265625,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005451035,0,0.0076058373,0,0.0461423575,0,0.0000035445,0,0.0000068528,0,0.0000146822,0
21238403.320313,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005428651,0,0.0076031677,0,0.0461842478,0,0.0000034852,0,0.0000068300,0,0.0000144790,0
21240234.375000,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005404200,0,0.0076055029,0,0.0461429624,0,0.0000031998,0,0.0000067681,0,0.0000152389,0
21242065.429688,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005389476,0,0.0076159845,0,0.0460383046,0,0.0000028247,0,0.0000066815,0,0.0000153591,0
21243896.484375,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005385687,0,0.0076279615,0,0.0458760659,0,0.0000025222,0,0.0000065869,0,0.0000149907,0
21245727.539063,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005392260,0,0.0076311753,0,0.0458297474,0,0.0000023914,0,0.0000065023,0,0.0000146668,0
21247558.593750,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005403506,0,0.0076184074,0,0.0458720838,0,0.0000024400,0,0.0000064452,0,0.0000145617,0
21249389.648438,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005413423,0,0.0075958586,0,0.0459858672,0,0.0000026263,0,0.0000064238,0,0.0000151215,0
21251220.703125,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005419237,0,0.0075722565,0,0.0461571937,0,0.0000028942,0,0.0000064346,0,0.0000149573,0
21253051.757813,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005409699,0,0.0075538694,0,0.0464009950,0,0.0000031577,0,0.0000064703,0,0.0000149955,0
21254882.812500,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005384792,0,0.0075427268,0,0.0467811699,0,0.0000033108,0,0.0000065235,0,0.0000154827,0
21256713.867188,4466.8000000000,0,1000.0000000000,0,316.2000000000,0,999.1920000000,0,0.0005377950,0,0.0075342073,0,0.0470906125,0,0.0000033129,0,0.0000065858,0,0.0000162878,0
